,date,krx_change,hy_change,ts_change,google_change,intel_change,micron_change
701,2008-11-04,1.0197655899048474,0.9318181818181818,1.0288265485481265,1.011938202247191,1.0396419437340154,1.0641025641025643
702,2008-11-05,1.0007742314418058,1.0390243902439025,0.9944645663910341,0.9878556557945872,0.9261992619926198,0.9638554216867468
703,2008-11-06,0.9368422456683252,0.9483568075117372,0.929700384826828,0.9545720641611052,0.9209827357237717,0.9125
704,2008-11-07,1.0394527023178997,1.0891089108910892,0.9774558356123882,0.998528149147553,1.0547945205479454,1.022831050228311
705,2008-11-10,0.9913843877984304,1.0136363636363637,0.9882788868723532,0.9512959095934158,0.9808612440191388,0.890625
706,2008-11-11,0.9630965210423056,0.9147982062780268,0.996786288162828,0.9710762476596296,0.9707317073170731,0.9348370927318296
707,2008-11-12,1.024143916679817,1.0294117647058822,1.0006141091579028,0.9575161225982316,0.9705671213208902,0.8310991957104558
708,2008-11-13,0.9699257599103516,0.9333333333333332,0.9294975067126964,0.9730592973198166,1.0673076923076923,1.0
709,2008-11-14,1.0009964906199904,0.9979591836734694,1.0330967315945856,1.0805622948480094,0.9230769230769232,0.8870967741935484
710,2008-11-17,0.9682161819021238,0.9335378323108384,0.9757130302788208,0.9847454269299346,0.975975975975976,0.9345454545454543
711,2008-11-18,0.9661595315084416,0.8882803943044907,0.9433390649308112,0.9576850858369098,1.0084615384615383,0.9571984435797666
712,2008-11-19,0.9778524939078936,0.9260172626387176,0.98559152851315,0.9763321896225756,0.9527078565980168,0.8414634146341463
713,2008-11-20,0.9137408914545284,0.8508655126498003,0.9649493615147512,0.9298572760524996,0.979183346677342,0.8164251207729469
714,2008-11-21,1.0608288885436623,1.0422535211267605,1.0483709044446474,0.9546471268800616,1.0719542109566638,1.106508875739645
715,2008-11-24,0.9677009941910604,0.8783783783783784,0.9702272133716376,1.0069483719802859,1.034324942791762,1.1229946524064172
716,2008-11-25,1.0070621468926553,1.0017094017094017,1.068012561686855,1.0734975527561579,0.9682890855457228,1.076190476190476
717,2008-11-26,1.0421091297669138,1.0358361774744027,0.98378560026884,1.033186336796472,1.063975628332064,1.0575221238938055
718,2008-11-27,1.0351203255679815,1.14497528830313,1.045516652433817,,,
719,2008-11-28,1.010788471658979,1.0661870503597122,0.9955076370170712,,,
720,2008-12-01,0.9910876988806028,1.0256410256410255,0.9954873646209386,0.9226504019961188,0.910144927536232,0.8175182481751825
721,2008-12-02,0.9670431544630028,0.9473684210526316,0.9301079699991758,0.9872295673076922,1.0573248407643312,0.933035714285714
722,2008-12-03,0.9821691058988944,0.9847222222222224,0.9769605671245016,1.0105006848272715,1.0286144578313254,0.9521531100478471
723,2008-12-04,0.9771277980218636,1.0296191819464031,0.9963718820861678,1.0129518072289156,0.9348462664714494,0.9095477386934674
724,2008-12-05,1.0044617587320614,1.0356164383561643,1.0040054619936276,0.9823074635741896,1.0407204385277995,1.12707182320442
725,2008-12-08,1.0692478536148773,1.031746031746032,1.071810680932088,1.068109580747692,1.0489089541008276,1.0196078431372548
726,2008-12-09,0.985227554563492,0.9474358974358974,1.0252093731494798,1.0532095791412783,1.0258249641319943,1.0576923076923077
727,2008-12-10,1.0196824997246652,0.9986468200270636,1.071870616387491,1.0252270433905146,0.9979020979020978,0.9409090909090908
728,2008-12-11,1.006650208301188,0.8834688346883469,1.0334103156274057,0.9779527559055116,0.9817799579537492,0.8937198067632851
729,2008-12-12,0.9468892261001516,0.9739263803680982,0.9293057210965436,0.9872517444981213,1.052819414703783,1.1189189189189188
730,2008-12-15,1.046506734006734,1.0062992125984251,1.0470541082164329,1.0377871414978932,0.9891525423728812,0.9178743961352658
731,2008-12-16,1.005939767049761,1.0923317683881064,1.0287857908436686,1.0202357563850688,1.0719671007539409,1.068421052631579
732,2008-12-17,1.0066581581658542,1.0358166189111748,1.0493376990623604,1.0036587714230696,0.975703324808184,1.0689655172413794
733,2008-12-18,1.0111813765924296,1.12448132780083,0.9815615913764982,0.9893834740342796,0.9344692005242464,1.2027649769585254
734,2008-12-19,1.0285204991087344,1.047970479704797,0.9942923199190808,0.999676793794441,1.0126227208976155,1.1455938697318009
735,2008-12-22,1.0039802602590842,0.9636150234741784,0.9783461706147362,0.94057549304882,0.9930747922437674,0.8729096989966554
736,2008-12-23,0.950012434717732,0.9378806333739342,0.9811348781937016,1.020761721435446,0.9811715481171548,0.9042145593869731
737,2008-12-24,0.9853865106251924,0.8727272727272727,0.99000757002271,1.005724676724138,1.0113717128642499,1.097457627118644
738,2008-12-26,1.0014845837695927,1.03125,0.9990824285058876,0.9997991026585414,0.9964862965565706,1.0
739,2008-12-29,0.9951783540866959,0.9581529581529582,1.002678708097352,0.9774279973208304,0.9964739069111426,0.9111969111969112
740,2008-12-30,1.0034181601517789,1.0090361445783131,1.0485459125257612,1.0244637840060302,1.0396319886765746,1.0338983050847461
741,2009-01-02,1.0522540823501836,1.0716417910447762,,1.022742474916388,1.034717494894486,1.1639344262295082
742,2009-01-05,1.0048560269680271,1.0055710306406684,,1.0310660562459124,0.980921052631579,1.1690140845070425
743,2009-01-06,1.034064375018473,1.0235457063711912,0.9883234827735332,1.0361560418648903,1.0308517773306505,1.0451807228915664
744,2009-01-07,1.0402023695531006,1.0121786197564275,0.9766627771295217,0.9766146311600856,0.9394925178919974,0.9452449567723342
745,2009-01-08,0.984158606287096,1.0601604278074863,0.9321236559139784,0.995549426440168,1.007617728531856,1.0396341463414636
746,2009-01-09,0.9744663623291592,0.9255989911727616,0.9840583193142672,0.9875960206523108,0.972508591065292,0.9648093841642228
747,2009-01-12,0.9893699320936364,0.9427792915531336,1.0131064799739498,0.9899266815428754,0.9745583038869255,0.96048632218845
748,2009-01-13,1.0202867072111208,1.0216763005780347,1.0531940538368822,1.0005152315321697,0.9912980420594636,0.9968354430379746
749,2009-01-14,1.014845091610962,0.951909476661952,0.9797055008773938,0.9592532990022532,0.9568397951719092,0.9301587301587302
750,2009-01-15,0.9356146950648188,0.976225854383358,0.9511720271006932,0.9631593074755066,1.0160550458715596,1.0204778156996588
751,2009-01-16,1.0552591064675725,1.0578386605783867,1.018912723104634,1.031073643140807,1.033860045146727,1.1371237458193981
752,2009-01-19,1.016543909348442,1.1280575539568345,0.9776617115307352,,,
753,2009-01-20,0.9754208003567049,1.0293367346938775,0.9598093202925948,,,
754,2009-01-21,0.977044168904634,0.9752168525402726,1.0172974824456242,1.0197865875203167,1.031104199066874,1.1168831168831168
755,2009-01-22,1.0130122666198809,0.9440914866581956,,1.02362968609244,0.9668174962292608,0.9447674418604652
756,2009-01-23,0.9675696739648131,0.9434724091520862,,1.030733820741944,1.0234009360374414,1.0953846153846154
757,2009-01-28,1.0683621718377088,1.1497860199714691,,1.1054774727439909,1.0678353658536586,1.0561797752808988
758,2009-01-29,0.9994135961911677,0.9863523573200992,,1.0112880228136882,0.9543183440399714,0.9494680851063829
759,2009-01-30,1.0148363392520359,1.129559748427673,,0.9878980143343908,0.9648466716529543,1.0420168067226891
760,2009-02-02,1.0028082540643972,0.9910913140311804,,0.9881065651760228,1.0565891472868216,0.9677419354838708
761,2009-02-03,1.0367345257869234,1.0235955056179775,1.0265910012160515,1.0055368319691864,1.0073367571533385,1.0444444444444445
762,2009-02-04,1.0359360724547488,1.0450054884742042,1.002684987759615,1.0159803686856594,1.010924981791697,1.0372340425531916
763,2009-02-05,0.9866175850301008,0.9821428571428572,0.9883437032369851,0.9935787923416788,1.0266570605187322,1.0435897435897437
764,2009-02-06,1.0398238113745304,1.0032085561497326,1.0537891465455416,1.0547254832206805,1.0336842105263158,1.0024570024570023
765,2009-02-09,0.9762782816704874,1.007462686567164,1.015275257108288,1.033391421665074,1.0122199592668024,1.0588235294117647
766,2009-02-10,1.015569167942828,1.019047619047619,0.9750484135259944,0.974378501876734,0.9443326626425218,0.9305555555555554
767,2009-02-11,0.989457150037698,0.9595015576323987,1.0300970132151859,0.9863220187583742,1.0,0.965174129353234
768,2009-02-12,0.986512744313636,0.9599567099567099,0.9813125695216908,0.9956981943736912,0.9943181818181818,1.0154639175257731
769,2009-02-13,1.026030201212683,1.043968432919955,1.0150381621703315,1.0106872832698541,0.9914285714285714,0.9467005076142132
770,2009-02-16,1.0077037929260608,0.9665226781857452,0.9919594997022038,,,
771,2009-02-17,0.9651372719915332,0.91731843575419,0.9458871209846892,,,
772,2009-02-18,1.0179965168031997,1.0475030450669915,1.0165040069824645,1.0024704429151228,1.011355034065102,0.9696969696969698
773,2009-02-19,0.992599163604106,0.9686046511627908,1.0209195222855358,1.0025817050988677,0.9491017964071856,0.9375
774,2009-02-20,0.9477440441232796,0.9459783913565426,0.959171190457986,0.9812137882600808,1.0078864353312302,0.9366666666666666
775,2009-02-23,1.0394164320450474,1.1180203045685282,1.027102431247509,0.9837170464034356,0.9452269170579032,1.0
776,2009-02-24,0.9782138182195208,0.9727582292849036,0.9786573535118354,1.0041229612562903,1.0538079470198676,1.1459074733096086
777,2009-02-25,0.9897718540501868,0.9859976662777128,1.0153053132434575,1.0242135136767103,1.02356637863315,1.0
778,2009-02-26,1.0023559018017294,0.98698224852071,1.0036710146059518,0.9948119325551232,0.97544128933231,1.0217391304347825
779,2009-02-27,1.0100291124702865,1.0359712230215827,0.9964202334630352,0.9821026431195922,1.0023603461841069,0.9787234042553192
780,2009-03-02,0.977086721404678,0.9421296296296297,0.9889097157138396,0.9845522568187304,0.9662480376766092,0.934782608695652
781,2009-03-03,1.0167253044654938,1.022113022113022,0.9973937766545568,0.9887840156901202,0.9975629569455726,1.026578073089701
782,2009-03-04,1.038011073253833,1.0396634615384617,1.0411750732441207,0.9783673216388769,1.0390879478827362,1.0355987055016185
783,2009-03-05,1.0240409272745925,0.9560693641618496,1.0095824777549622,0.9596426761277242,0.9647335423197492,0.984375
784,2009-03-06,1.025655151689684,1.0072551390568318,1.0454990583804142,0.9722717369776194,1.008123476848091,0.923809523809524
785,2009-03-09,1.0311782801894624,0.9867947178871548,0.9938035881547662,0.9837034019148504,1.0112812248186946,0.8865979381443299
786,2009-03-10,0.9833195217236887,0.9890510948905108,0.9887624157181178,1.0165665769310417,1.1091633466135458,1.1162790697674418
787,2009-03-11,1.022393180915231,1.0098400984009839,1.0299897345651856,1.0389081279282948,1.002873563218391,1.1111111111111112
788,2009-03-12,1.0102448157699508,1.046285018270402,0.9918131985477324,1.0260130718954248,1.0401146131805157,1.09375
789,2009-03-13,0.9991840635964144,1.0873108265424911,1.0251937984496124,1.0171359408841891,1.012396694214876,1.04
790,2009-03-16,0.9803665379545268,0.9507494646680942,1.0155429531611009,0.9986221582012902,0.9693877551020408,1.0027472527472527
791,2009-03-17,1.0359123253766154,1.0585585585585586,1.0032402619786285,1.0015678896205706,1.0456140350877192,1.008219178082192
792,2009-03-18,1.0088678551736814,1.0457446808510638,1.0093457943925237,1.0281152160300564,1.0228187919463088,1.0244565217391304
793,2009-03-19,0.9945006148380926,0.9908443540183112,0.983251633986928,0.9979292283330288,0.9940944881889764,0.973474801061008
794,2009-03-20,1.0087125765641995,0.9835728952772074,0.972718460047085,0.9968263655782728,0.966996699669967,0.9346049046321526
795,2009-03-23,1.0277733639025721,1.0751565762004176,1.054740888382688,1.0205106226657688,1.05938566552901,1.1107871720116618
796,2009-03-24,1.000894503771272,1.0097087378640777,1.0417763379901466,1.032937365010799,0.9664948453608248,0.968503937007874
797,2009-03-25,1.003883752234261,0.9807692307692308,0.9932625032391809,0.9774641342858804,0.996,1.005420054200542
798,2009-03-26,1.0554480909150858,1.1470588235294117,0.9923689016436212,1.0364252183730465,1.0589022757697455,1.137466307277628
799,2009-03-27,1.0043527610875655,1.0256410256410255,1.0051265198816957,0.991285403050109,0.9747155499367888,0.9881516587677726
800,2009-03-30,0.9986728737467471,1.0333333333333334,0.9951611848558164,0.9727588201272412,0.9546044098573282,0.9304556354916068
801,2009-03-31,1.0220720299830774,0.995967741935484,0.9909323871476444,1.030144479457756,1.0210597826086956,1.0463917525773194
802,2009-04-01,1.0061048076630066,0.9919028340080972,0.9888601551621246,0.983897033360268,1.0,1.0295566502463054
803,2009-04-02,1.0231907761893224,1.036734693877551,1.0496881915107623,1.057840089165249,1.04457751164338,1.1076555023923444
804,2009-04-03,0.9844294242439192,0.9921259842519684,1.0028107831864062,0.9935673487495148,1.015923566878981,0.9719222462203024
805,2009-04-06,1.0227429911694248,1.123015873015873,1.003312523888393,1.0095440084835632,0.99435736677116,1.0044444444444445
806,2009-04-07,1.0060174840252458,1.010600706713781,0.9791746031746033,0.9831379920389208,0.9741488020176544,0.9535398230088497
807,2009-04-08,0.9727033609352168,0.9790209790209792,0.9559719880689924,1.0025305066636674,0.9883495145631068,0.9930394431554526
808,2009-04-09,1.0385986699783671,1.0071428571428571,1.047208844875534,1.0281579537805698,1.046496398166339,1.0397196261682242
809,2009-04-10,1.0335094790842991,0.9574468085106383,1.0110110758468809,,,
810,2009-04-13,1.0211239351726582,0.9925925925925926,0.9971811134601832,,,
811,2009-04-14,0.9958333714055976,1.0335820895522387,0.9988435592675876,0.987319915825824,1.0018773466833542,0.9794988610478359
812,2009-04-15,0.9963664724503372,0.9711191335740073,0.9850775069145172,0.9960651437315554,0.9756402248594628,1.0465116279069768
813,2009-04-16,1.001178756595972,0.9851301115241636,0.9861573620633364,1.046252606167014,1.0172855313700384,1.106666666666667
814,2009-04-17,1.0125647322865792,1.0867924528301889,0.9820565450572736,1.00996381561697,0.9817495280050346,1.004016064257028
815,2009-04-20,0.998428458526748,1.0104166666666667,1.0293284789644013,0.9768419959499456,0.9615384615384616,0.918
816,2009-04-21,1.0181330179237558,0.9965635738831616,0.9933844239208752,1.0005315473342902,1.024,1.0239651416122004
817,2009-04-22,1.0410891575739702,1.1482758620689657,0.9826585783990504,1.0077564681506668,1.0201822916666667,1.0702127659574467
818,2009-04-23,0.9996824061596038,0.951951951951952,1.013017513252365,1.0055353471453423,0.9910657306955968,0.9781312127236579
819,2009-04-24,0.9538913312268168,0.9526813880126184,0.9876134331324103,0.9983747509699068,1.0057952350289765,0.9878048780487806
820,2009-04-27,0.9862278790933804,1.0165562913907285,0.9993293091884642,1.005933938980203,0.9782330345710628,0.9588477366255144
821,2009-04-28,0.9539447263699756,0.9120521172638436,1.007986577181208,0.9968678220922949,0.9849476439790577,0.9785407725321889
822,2009-04-29,1.0413517288888041,1.042857142857143,1.015846594313869,1.0112065354000837,1.0199335548172757,1.0614035087719298
823,2009-04-30,1.0070837927232634,0.9863013698630136,1.0860588582290094,1.0232522009321596,1.0280130293159608,1.008264462809917
824,2009-05-04,1.009515468338032,1.0381944444444444,1.0707302353651178,1.0,1.055766793409379,1.0799180327868851
825,2009-05-06,0.9894626493393822,0.9866220735785952,0.9722128283169879,1.0156890530897311,0.9675870348139256,1.0227703984819734
826,2009-05-07,0.9892864971503726,0.952542372881356,0.9842309699112992,0.9788230604414768,0.9782878411910668,0.9128014842300556
827,2009-05-08,1.0068042284078844,0.98932384341637,0.999293161335925,1.0063632661372428,0.9695624603677868,0.9857723577235772
828,2009-05-11,1.0058412500458498,1.0215827338129495,1.0026525198938991,1.0156811169001974,1.0052321778940485,0.9608247422680414
829,2009-05-12,1.010228919946394,1.0246478873239435,0.9854203409758966,0.9848598037750884,0.989590110605075,0.9484978540772532
830,2009-05-13,0.9998195125032714,0.9587628865979382,1.0182555780933065,0.9828571428571428,0.99474030243261,0.9773755656108598
831,2009-05-14,0.9809641577384444,0.9928315412186379,0.9643191938129833,0.9905844824037868,1.0270984798413747,1.0532407407407407
832,2009-05-15,1.0257816381737546,0.96028880866426,1.0062579743605322,1.0114267906300316,0.9774774774774776,0.9318681318681321
833,2009-05-18,1.003112554267877,1.0075187969924813,1.01992512981524,0.9905510193601396,1.021724818959842,1.1037735849056602
834,2009-05-19,1.032352388872495,1.085820895522388,1.0216670613308074,1.0197003473482296,1.0083762886597938,1.0363247863247864
835,2009-05-20,1.01469046938475,0.9965635738831616,0.9869625680843668,1.0050841425593573,0.9955271565495208,0.9896907216494846
836,2009-05-21,0.9853088053267318,0.9275862068965516,1.0105677214818294,0.9970661136122212,0.9743260590500642,0.9541666666666668
